sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.205078	-0.632813	-0.413086	-0.703074	-0.674951	-0.403096	-0.656250	-0.140625	0.328125	5925	16_32_06_8920660
0.500977	-0.676758	-0.407227	-0.646828	-0.693700	-0.356224	-0.656250	-0.128906	0.339844	5926	16_32_06_9081950
0.556641	-0.676758	-0.313477	-0.656202	-0.543711	-0.356224	-0.632813	-0.082031	0.316406	5927	16_32_06_9243240
0.480469	-0.673828	-0.272461	-0.618705	-0.487465	-0.374973	-0.667969	-0.128906	0.328125	5928	16_32_06_9404530
0.421875	-0.720703	-0.254883	-0.609331	-0.468716	-0.403096	-0.656250	-0.105469	0.363281	5929	16_32_06_9565820
0.410156	-0.726563	-0.234375	-0.628079	-0.374973	-0.440593	-0.574219	-0.117188	0.585938	5930	16_32_06_9727110
0.298828	-0.773438	-0.237305	-0.618705	-0.234358	-0.496839	-0.667969	-0.140625	0.363281	5931	16_32_06_9888400
0.152344	-0.808594	-0.193359	-0.656202	-0.121866	-0.571833	-0.621094	-0.117188	0.363281	5932	16_32_07_0049690
0.208008	-0.767578	-0.131836	-0.703074	-0.140615	-0.581208	-0.667969	-0.128906	0.339844	5933	16_32_07_0210980
0.325195	-0.662109	-0.172852	-0.712448	-0.243732	-0.534336	-0.644531	-0.093750	0.292969	5934	16_32_07_0372270
0.377930	-0.635742	-0.240234	-0.693700	-0.187486	-0.515588	-0.667969	-0.093750	0.339844	5935	16_32_07_0533560
0.457031	-0.673828	-0.292969	-0.674951	-0.131240	-0.515588	-0.667969	-0.128906	0.351563	5936	16_32_07_0694850
0.395508	-0.670898	-0.278320	-0.712448	-0.056246	-0.571833	-0.667969	-0.117188	0.316406	5937	16_32_07_0856140
0.313477	-0.694336	-0.254883	-0.712448	-0.037497	-0.590582	-0.632813	-0.140625	0.339844	5938	16_32_07_1017430
0.295898	-0.656250	-0.249023	-0.721823	-0.093743	-0.571833	-0.667969	-0.117188	0.363281	5939	16_32_07_1178720
0.281250	-0.679688	-0.225586	-0.693700	-0.103118	-0.553085	-0.667969	-0.082031	0.339844	5940	16_32_07_1340010
0.269531	-0.688477	-0.202148	-0.665577	-0.131240	-0.543711	-0.667969	-0.117188	0.339844	5941	16_32_07_1501300
0.307617	-0.700195	-0.187500	-0.693700	-0.159363	-0.543711	-0.667969	-0.105469	0.363281	5942	16_32_07_1662590
0.360352	-0.708984	-0.166992	-0.703074	-0.149989	-0.543711	-0.667969	-0.117188	0.339844	5943	16_32_07_1823880
0.342773	-0.706055	-0.120117	-0.749946	-0.112492	-0.553085	-0.667969	-0.140625	0.316406	5944	16_32_07_1985170
0.322266	-0.732422	-0.114258	-0.768694	-0.093743	-0.562459	-0.632813	-0.140625	0.339844	5945	16_32_07_2146460
0.316406	-0.697266	-0.108398	-0.787443	-0.131240	-0.553085	-0.667969	-0.164063	0.316406	5946	16_32_07_2307750
0.316406	-0.682617	-0.131836	-0.787443	-0.159363	-0.543711	-0.644531	-0.164063	0.316406	5947	16_32_07_2469040
0.310547	-0.679688	-0.140625	-0.796817	-0.168738	-0.543711	-0.644531	-0.093750	0.328125	5948	16_32_07_2630330
0.287109	-0.708984	-0.137695	-0.796817	-0.149989	-0.562459	-0.632813	-0.140625	0.339844	5949	16_32_07_2791620
0.278320	-0.717773	-0.161133	-0.787443	-0.187486	-0.562459	-0.621094	-0.140625	0.304688	5950	16_32_07_2952910
0.319336	-0.694336	-0.175781	-0.787443	-0.196861	-0.553085	-0.667969	-0.093750	0.304688	5951	16_32_07_3114200
0.316406	-0.670898	-0.213867	-0.768694	-0.215609	-0.553085	-0.632813	-0.117188	0.339844	5952	16_32_07_3275490
0.366211	-0.667969	-0.213867	-0.759320	-0.178112	-0.553085	-0.667969	-0.164063	0.316406	5953	16_32_07_3436780
0.375000	-0.662109	-0.228516	-0.749946	-0.149989	-0.562459	-0.667969	-0.152344	0.269531	5954	16_32_07_3598070
0.386719	-0.662109	-0.231445	-0.749946	-0.112492	-0.562459	-0.515625	-0.023438	0.363281	5955	16_32_07_3759360
0.298828	-0.708984	-0.219727	-0.759320	-0.065620	-0.581208	-0.632813	-0.128906	0.328125	5956	16_32_07_3920650
0.216797	-0.688477	-0.237305	-0.759320	-0.112492	-0.571833	-0.667969	-0.117188	0.316406	5957	16_32_07_4081940
0.269531	-0.679688	-0.208008	-0.759320	-0.168738	-0.562459	-0.585938	-0.117188	0.316406	5958	16_32_07_4243230
0.304688	-0.706055	-0.202148	-0.731197	-0.206235	-0.553085	-0.667969	-0.117188	0.292969	5959	16_32_07_4404520
0.275391	-0.697266	-0.199219	-0.749946	-0.234358	-0.543711	-0.667969	-0.082031	0.316406	5960	16_32_07_4565810
0.278320	-0.670898	-0.216797	-0.749946	-0.299978	-0.524962	-0.667969	-0.070313	0.281250	5961	16_32_07_4727100
0.295898	-0.685547	-0.228516	-0.749946	-0.337475	-0.524962	-0.632813	-0.105469	0.269531	5962	16_32_07_4888390
0.292969	-0.676758	-0.222656	-0.759320	-0.346850	-0.534336	-0.656250	-0.128906	0.281250	5963	16_32_07_5049680
0.304688	-0.679688	-0.228516	-0.768694	-0.365598	-0.534336	-0.550781	-0.070313	0.351563	5964	16_32_07_5210970
0.351563	-0.703125	-0.190430	-0.740571	-0.356224	-0.524962	-0.632813	-0.082031	0.292969	5965	16_32_07_5372260
0.363281	-0.688477	-0.213867	-0.740571	-0.356224	-0.515588	-0.656250	-0.093750	0.222656	5966	16_32_07_5533550
0.369141	-0.679688	-0.225586	-0.740571	-0.337475	-0.515588	-0.445313	-0.117188	0.398438	5967	16_32_07_5694840
0.357422	-0.662109	-0.205078	-0.731197	-0.318727	-0.515588	-0.667969	-0.082031	0.304688	5968	16_32_07_5856130
0.333984	-0.685547	-0.216797	-0.749946	-0.309353	-0.534336	-0.632813	-0.105469	0.316406	5969	16_32_07_6017420
0.322266	-0.673828	-0.231445	-0.731197	-0.299978	-0.543711	-0.656250	-0.128906	0.292969	5970	16_32_07_6178710
0.345703	-0.667969	-0.237305	-0.712448	-0.318727	-0.543711	-0.621094	-0.128906	0.269531	5971	16_32_07_6340000
0.342773	-0.650391	-0.246094	-0.703074	-0.318727	-0.534336	-0.562500	-0.117188	0.445313	5972	16_32_07_6501290
0.348633	-0.685547	-0.246094	-0.693700	-0.318727	-0.543711	-0.632813	-0.140625	0.292969	5973	16_32_07_6662580
0.325195	-0.685547	-0.251953	-0.721823	-0.299978	-0.543711	-0.667969	-0.117188	0.281250	5974	16_32_07_6823870
0.319336	-0.700195	-0.234375	-0.749946	-0.299978	-0.543711	-0.656250	-0.117188	0.281250	5975	16_32_07_6985160
0.301758	-0.673828	-0.225586	-0.768694	-0.309353	-0.553085	-0.644531	-0.152344	0.304688	5976	16_32_07_7146450
0.301758	-0.682617	-0.205078	-0.749946	-0.328101	-0.553085	-0.632813	-0.117188	0.269531	5977	16_32_07_7307740
0.310547	-0.679688	-0.199219	-0.740571	-0.356224	-0.553085	-0.621094	-0.105469	0.257813	5978	16_32_07_7469030
0.357422	-0.685547	-0.169922	-0.712448	-0.356224	-0.553085	-0.480469	-0.046875	0.492188	5979	16_32_07_7630320
0.354492	-0.691406	-0.172852	-0.693700	-0.356224	-0.562459	-0.656250	-0.070313	0.269531	5980	16_32_07_7791610
0.360352	-0.711914	-0.181641	-0.703074	-0.337475	-0.571833	-0.656250	-0.070313	0.292969	5981	16_32_07_7952900
0.313477	-0.685547	-0.210938	-0.721823	-0.318727	-0.571833	-0.621094	-0.117188	0.281250	5982	16_32_07_8114190
0.304688	-0.679688	-0.190430	-0.721823	-0.309353	-0.571833	-0.656250	-0.105469	0.281250	5983	16_32_07_8275480
0.339844	-0.711914	-0.199219	-0.693700	-0.337475	-0.581208	-0.644531	-0.128906	0.292969	5984	16_32_07_8436770
0.348633	-0.700195	-0.231445	-0.731197	-0.356224	-0.581208	-0.656250	-0.105469	0.281250	5985	16_32_07_8598060
0.310547	-0.676758	-0.237305	-0.731197	-0.356224	-0.571833	-0.656250	-0.093750	0.292969	5986	16_32_07_8759350
0.301758	-0.670898	-0.243164	-0.731197	-0.328101	-0.581208	-0.656250	-0.093750	0.316406	5987	16_32_07_8920640
0.295898	-0.682617	-0.205078	-0.721823	-0.356224	-0.590582	-0.644531	-0.105469	0.328125	5988	16_32_07_9081930
0.304688	-0.679688	-0.249023	-0.731197	-0.365598	-0.590582	-0.644531	-0.093750	0.316406	5989	16_32_07_9243220
0.328125	-0.673828	-0.246094	-0.759320	-0.356224	-0.581208	-0.621094	-0.070313	0.316406	5990	16_32_07_9404510
0.345703	-0.662109	-0.272461	-0.740571	-0.337475	-0.590582	-0.621094	-0.105469	0.292969	5991	16_32_07_9565800
0.357422	-0.665039	-0.266602	-0.749946	-0.328101	-0.590582	-0.644531	-0.082031	0.527344	5992	16_32_07_9727090
0.322266	-0.670898	-0.281250	-0.759320	-0.299978	-0.599956	-0.644531	-0.093750	0.304688	5993	16_32_07_9888380
0.266602	-0.659180	-0.278320	-0.749946	-0.281230	-0.609331	-0.644531	-0.140625	0.281250	5994	16_32_08_0049670
0.225586	-0.679688	-0.263672	-0.778068	-0.281230	-0.618705	-0.644531	-0.093750	0.257813	5995	16_32_08_0210960
0.202148	-0.676758	-0.260742	-0.787443	-0.309353	-0.609331	-0.644531	-0.082031	0.281250	5996	16_32_08_0372250
0.205078	-0.673828	-0.234375	-0.806191	-0.337475	-0.590582	-0.609375	-0.093750	0.304688	5997	16_32_08_0533540
0.234375	-0.708984	-0.216797	-0.815566	-0.356224	-0.590582	-0.609375	-0.117188	0.292969	5998	16_32_08_0694830
0.216797	-0.717773	-0.225586	-0.843689	-0.384347	-0.590582	-0.445313	0.046875	0.363281	5999	16_32_08_0856120
0.228516	-0.708984	-0.190430	-0.862437	-0.393721	-0.599956	-0.632813	-0.082031	0.269531	6000	16_32_08_1017410
0.246094	-0.688477	-0.184570	-0.871812	-0.374973	-0.609331	-0.632813	-0.093750	0.281250	6001	16_32_08_1178700
0.234375	-0.697266	-0.161133	-0.890560	-0.356224	-0.609331	-0.574219	-0.140625	0.562500	6002	16_32_08_1339990
0.243164	-0.706055	-0.143555	-0.881186	-0.328101	-0.609331	-0.632813	-0.140625	0.269531	6003	16_32_08_1501280
0.228516	-0.711914	-0.161133	-0.918683	-0.309353	-0.628079	-0.621094	-0.105469	0.281250	6004	16_32_08_1662570
0.181641	-0.735352	-0.166992	-0.890560	-0.309353	-0.628079	-0.632813	-0.082031	0.281250	6005	16_32_08_1823860
0.202148	-0.758789	-0.169922	-0.862437	-0.299978	-0.628079	-0.597656	-0.046875	0.246094	6006	16_32_08_1985150
0.172852	-0.773438	-0.172852	-0.843689	-0.299978	-0.618705	-0.632813	-0.058594	0.246094	6007	16_32_08_2146440
0.152344	-0.814453	-0.164063	-0.843689	-0.299978	-0.628079	-0.609375	-0.070313	0.269531	6008	16_32_08_2307730
0.099609	-0.788086	-0.152344	-0.899935	-0.262481	-0.637454	-0.632813	-0.128906	0.246094	6009	16_32_08_2469020
0.117188	-0.805664	-0.152344	-0.956181	-0.281230	-0.637454	-0.621094	-0.128906	0.246094	6010	16_32_08_2630310
0.061523	-0.735352	-0.175781	-1.049924	-0.290604	-0.646828	-0.621094	-0.128906	0.257813	6011	16_32_08_2791600
0.067383	-0.711914	-0.166992	-1.049924	-0.299978	-0.628079	-0.621094	-0.128906	0.222656	6012	16_32_08_2952890
0.111328	-0.714844	-0.199219	-1.049924	-0.337475	-0.609331	-0.621094	-0.128906	0.234375	6013	16_32_08_3114180
0.137695	-0.691406	-0.260742	-1.068672	-0.374973	-0.581208	-0.562500	-0.117188	0.222656	6014	16_32_08_3275470
0.190430	-0.632813	-0.348633	-1.031175	-0.515588	-0.534336	-0.609375	-0.128906	0.175781	6015	16_32_08_3436760
0.316406	-0.662109	-0.386719	-0.918683	-0.618705	-0.487465	-0.621094	-0.070313	0.222656	6016	16_32_08_3598050
0.383789	-0.662109	-0.380859	-0.853063	-0.543711	-0.478090	-0.609375	-0.093750	0.257813	6017	16_32_08_3759340
0.392578	-0.632813	-0.372070	-0.824940	-0.384347	-0.478090	-0.445313	-0.046875	0.363281	6018	16_32_08_3920630
0.354492	-0.665039	-0.331055	-0.815566	-0.224984	-0.496839	-0.609375	-0.093750	0.257813	6019	16_32_08_4081920
0.240234	-0.691406	-0.269531	-0.862437	-0.131240	-0.534336	-0.433594	-0.046875	0.410156	6020	16_32_08_4243210
0.152344	-0.694336	-0.184570	-0.918683	-0.131240	-0.543711	-0.492188	-0.035156	0.503906	6021	16_32_08_4404500
0.087891	-0.708984	-0.111328	-0.937432	-0.140615	-0.553085	-0.621094	-0.117188	0.175781	6022	16_32_08_4565790
0.038086	-0.691406	-0.061523	-0.956181	-0.149989	-0.562459	-0.621094	-0.140625	0.222656	6023	16_32_08_4727080
0.000000	-0.647461	-0.082031	-0.899935	-0.234358	-0.534336	-0.585938	-0.093750	0.199219	6024	16_32_08_4888370
0.070313	-0.685547	-0.082031	-0.843689	-0.365598	-0.459342	-0.574219	-0.082031	0.199219	6025	16_32_08_5049660
0.117188	-0.682617	-0.073242	-0.806191	-0.487465	-0.384347	-0.585938	-0.070313	0.210938	6026	16_32_08_5210950
0.134766	-0.779297	0.011719	-0.862437	-0.487465	-0.374973	-0.597656	-0.093750	0.210938	6027	16_32_08_5372240
-0.049805	-0.565430	-0.181641	-0.806191	-0.628079	-0.365598	-0.621094	-0.093750	0.210938	6028	16_32_08_5533530
0.152344	-0.624023	-0.439453	-0.599956	-1.021801	-0.290604	-0.632813	-0.128906	0.222656	6029	16_32_08_5694820
0.375000	-0.720703	-0.445313	-0.543711	-1.087421	-0.309353	-0.410156	-0.070313	0.410156	6030	16_32_08_5856110
0.694336	-0.738281	-0.234375	-0.656202	-0.599956	-0.384347	-0.480469	0.093750	0.480469	6031	16_32_08_6017400
0.626953	-0.703125	-0.190430	-0.590582	-0.243732	-0.421844	-0.632813	-0.093750	0.234375	6032	16_32_08_6178690
0.263672	-0.738281	-0.158203	-0.562459	-0.159363	-0.478090	-0.632813	-0.093750	0.234375	6033	16_32_08_6339980
0.114258	-0.723633	-0.158203	-0.571833	-0.187486	-0.440593	-0.632813	-0.105469	0.222656	6034	16_32_08_6501270
0.128906	-0.732422	-0.146484	-0.590582	-0.299978	-0.384347	-0.644531	-0.117188	0.199219	6035	16_32_08_6662560
0.140625	-0.714844	-0.146484	-0.590582	-0.421844	-0.384347	-0.597656	-0.117188	0.210938	6036	16_32_08_6823850
0.146484	-0.711914	-0.155273	-0.590582	-0.506213	-0.393721	-0.609375	-0.140625	0.257813	6037	16_32_08_6985140
0.175781	-0.697266	-0.164063	-0.628079	-0.571833	-0.384347	-0.480469	-0.105469	0.386719	6038	16_32_08_7146430
0.246094	-0.653320	-0.152344	-0.599956	-0.571833	-0.374973	-0.644531	-0.128906	0.281250	6039	16_32_08_7307720
0.328125	-0.697266	-0.175781	-0.637454	-0.553085	-0.403096	-0.597656	-0.105469	0.269531	6040	16_32_08_7469010
0.363281	-0.720703	-0.164063	-0.693700	-0.468716	-0.421844	-0.644531	-0.105469	0.269531	6041	16_32_08_7630300
0.401367	-0.723633	-0.137695	-0.740571	-0.393721	-0.459342	-0.609375	-0.105469	0.292969	6042	16_32_08_7791590
0.369141	-0.703125	-0.137695	-0.768694	-0.281230	-0.478090	-0.644531	-0.117188	0.269531	6043	16_32_08_7952880
0.339844	-0.723633	-0.140625	-0.778068	-0.234358	-0.487465	-0.644531	-0.140625	0.246094	6044	16_32_08_8114170
0.328125	-0.711914	-0.128906	-0.787443	-0.215609	-0.478090	-0.644531	-0.128906	0.234375	6045	16_32_08_8275460
0.331055	-0.717773	-0.128906	-0.778068	-0.253107	-0.468716	-0.527344	-0.082031	0.328125	6046	16_32_08_8436750
0.281250	-0.720703	-0.161133	-0.768694	-0.262481	-0.468716	-0.644531	-0.117188	0.257813	6047	16_32_08_8598040
0.263672	-0.717773	-0.128906	-0.787443	-0.299978	-0.468716	-0.656250	-0.164063	0.269531	6048	16_32_08_8759330
0.292969	-0.706055	-0.140625	-0.787443	-0.365598	-0.478090	-0.644531	-0.140625	0.246094	6049	16_32_08_8920620
0.339844	-0.703125	-0.134766	-0.796817	-0.403096	-0.478090	-0.433594	-0.117188	0.398438	6050	16_32_08_9081910
0.328125	-0.685547	-0.155273	-0.787443	-0.412470	-0.478090	-0.656250	-0.140625	0.292969	6051	16_32_08_9243200
0.322266	-0.688477	-0.181641	-0.787443	-0.421844	-0.478090	-0.621094	-0.093750	0.281250	6052	16_32_08_9404490
0.333984	-0.685547	-0.184570	-0.778068	-0.412470	-0.487465	-0.621094	-0.011719	0.562500	6053	16_32_08_9565780
0.339844	-0.706055	-0.190430	-0.768694	-0.393721	-0.496839	-0.644531	-0.105469	0.398438	6054	16_32_08_9727070
0.310547	-0.685547	-0.178711	-0.778068	-0.356224	-0.496839	-0.656250	-0.140625	0.269531	6055	16_32_08_9888360
0.295898	-0.706055	-0.166992	-0.778068	-0.356224	-0.496839	-0.644531	-0.105469	0.292969	6056	16_32_09_0049650
0.313477	-0.700195	-0.155273	-0.759320	-0.346850	-0.496839	-0.644531	-0.128906	0.269531	6057	16_32_09_0210940
0.328125	-0.720703	-0.152344	-0.749946	-0.318727	-0.506213	-0.656250	-0.164063	0.257813	6058	16_32_09_0372230
0.310547	-0.726563	-0.123047	-0.768694	-0.281230	-0.515588	-0.644531	-0.128906	0.269531	6059	16_32_09_0533520
0.292969	-0.714844	-0.102539	-0.778068	-0.262481	-0.515588	-0.656250	-0.046875	0.281250	6060	16_32_09_0694810
0.269531	-0.700195	-0.140625	-0.768694	-0.290604	-0.515588	-0.656250	-0.070313	0.269531	6061	16_32_09_0856100
0.322266	-0.685547	-0.184570	-0.749946	-0.328101	-0.506213	-0.621094	-0.128906	0.246094	6062	16_32_09_1017390
0.336914	-0.679688	-0.213867	-0.731197	-0.346850	-0.506213	-0.609375	-0.082031	0.363281	6063	16_32_09_1178680
0.298828	-0.691406	-0.237305	-0.731197	-0.337475	-0.506213	-0.644531	-0.187500	0.257813	6064	16_32_09_1339970
0.263672	-0.697266	-0.208008	-0.731197	-0.356224	-0.496839	-0.656250	-0.175781	0.269531	6065	16_32_09_1501260
0.278320	-0.703125	-0.187500	-0.731197	-0.403096	-0.496839	-0.656250	-0.152344	0.269531	6066	16_32_09_1662550
0.319336	-0.694336	-0.166992	-0.731197	-0.421844	-0.487465	-0.644531	-0.128906	0.281250	6067	16_32_09_1823840
0.307617	-0.723633	-0.143555	-0.740571	-0.403096	-0.496839	-0.656250	-0.117188	0.269531	6068	16_32_09_1985130
0.310547	-0.706055	-0.128906	-0.749946	-0.421844	-0.487465	-0.656250	-0.117188	0.257813	6069	16_32_09_2146420
0.331055	-0.691406	-0.152344	-0.759320	-0.468716	-0.487465	-0.480469	-0.035156	0.339844	6070	16_32_09_2307710
0.351563	-0.691406	-0.184570	-0.731197	-0.468716	-0.487465	-0.632813	-0.164063	0.257813	6071	16_32_09_2469000
0.307617	-0.676758	-0.222656	-0.731197	-0.468716	-0.496839	-0.656250	-0.140625	0.246094	6072	16_32_09_2630290
0.287109	-0.688477	-0.208008	-0.749946	-0.468716	-0.506213	-0.621094	-0.128906	0.269531	6073	16_32_09_2791580
0.287109	-0.682617	-0.190430	-0.740571	-0.487465	-0.506213	-0.621094	-0.105469	0.304688	6074	16_32_09_2952870
0.298828	-0.685547	-0.181641	-0.731197	-0.487465	-0.506213	-0.667969	-0.105469	0.527344	6075	16_32_09_3114160
0.310547	-0.703125	-0.202148	-0.740571	-0.478090	-0.496839	-0.656250	-0.128906	0.269531	6076	16_32_09_3275450
0.322266	-0.673828	-0.190430	-0.749946	-0.459342	-0.506213	-0.585938	-0.070313	0.304688	6077	16_32_09_3436740
0.287109	-0.691406	-0.199219	-0.740571	-0.440593	-0.506213	-0.656250	-0.093750	0.269531	6078	16_32_09_3598030
0.298828	-0.685547	-0.208008	-0.749946	-0.440593	-0.506213	-0.492188	-0.046875	0.351563	6079	16_32_09_3759320
0.290039	-0.700195	-0.208008	-0.731197	-0.459342	-0.506213	-0.609375	-0.128906	0.281250	6080	16_32_09_3920610
0.275391	-0.685547	-0.199219	-0.740571	-0.468716	-0.506213	-0.386719	-0.023438	0.386719	6081	16_32_09_4081900
0.263672	-0.679688	-0.210938	-0.731197	-0.487465	-0.496839	-0.445313	0.058594	0.398438	6082	16_32_09_4243190
0.275391	-0.694336	-0.225586	-0.731197	-0.515588	-0.487465	-0.656250	-0.128906	0.246094	6083	16_32_09_4404480
0.243164	-0.685547	-0.237305	-0.721823	-0.543711	-0.487465	-0.656250	-0.117188	0.246094	6084	16_32_09_4565770
0.246094	-0.688477	-0.231445	-0.721823	-0.562459	-0.478090	-0.644531	-0.187500	0.292969	6085	16_32_09_4727060
0.249023	-0.685547	-0.237305	-0.712448	-0.581208	-0.478090	-0.632813	-0.164063	0.304688	6086	16_32_09_4888350
0.269531	-0.673828	-0.243164	-0.712448	-0.581208	-0.478090	-0.632813	-0.070313	0.292969	6087	16_32_09_5049640
0.313477	-0.682617	-0.246094	-0.693700	-0.553085	-0.478090	-0.656250	-0.093750	0.316406	6088	16_32_09_5210930
0.328125	-0.673828	-0.249023	-0.684325	-0.515588	-0.487465	-0.656250	-0.128906	0.316406	6089	16_32_09_5372220
0.310547	-0.676758	-0.249023	-0.684325	-0.468716	-0.487465	-0.656250	-0.117188	0.328125	6090	16_32_09_5533510
0.307617	-0.697266	-0.257813	-0.703074	-0.431219	-0.496839	-0.656250	-0.164063	0.339844	6091	16_32_09_5694800
0.266602	-0.697266	-0.284180	-0.740571	-0.403096	-0.506213	-0.386719	-0.093750	0.468750	6092	16_32_09_5856090
0.240234	-0.685547	-0.263672	-0.749946	-0.412470	-0.506213	-0.656250	-0.199219	0.316406	6093	16_32_09_6017380
0.249023	-0.667969	-0.266602	-0.731197	-0.431219	-0.496839	-0.621094	-0.199219	0.316406	6094	16_32_09_6178670
0.269531	-0.679688	-0.272461	-0.712448	-0.440593	-0.496839	-0.621094	-0.187500	0.328125	6095	16_32_09_6339960
0.272461	-0.682617	-0.260742	-0.712448	-0.449967	-0.496839	-0.644531	-0.128906	0.316406	6096	16_32_09_6501250
0.249023	-0.697266	-0.260742	-0.731197	-0.440593	-0.506213	-0.644531	-0.164063	0.316406	6097	16_32_09_6662540
0.257813	-0.676758	-0.284180	-0.759320	-0.459342	-0.496839	-0.656250	-0.117188	0.304688	6098	16_32_09_6823830
0.263672	-0.679688	-0.275391	-0.749946	-0.440593	-0.496839	-0.656250	-0.117188	0.304688	6099	16_32_09_6985120
0.266602	-0.662109	-0.287109	-0.759320	-0.431219	-0.487465	-0.656250	-0.117188	0.281250	6100	16_32_09_7146410
0.269531	-0.647461	-0.290039	-0.740571	-0.449967	-0.496839	-0.656250	-0.117188	0.292969	6101	16_32_09_7307700
0.272461	-0.662109	-0.290039	-0.749946	-0.449967	-0.496839	-0.457031	-0.046875	0.410156	6102	16_32_09_7468990
0.295898	-0.662109	-0.301758	-0.759320	-0.431219	-0.496839	-0.632813	-0.117188	0.304688	6103	16_32_09_7630280
0.287109	-0.667969	-0.269531	-0.768694	-0.421844	-0.496839	-0.656250	-0.187500	0.328125	6104	16_32_09_7791570
0.272461	-0.665039	-0.254883	-0.768694	-0.393721	-0.496839	-0.667969	-0.140625	0.339844	6105	16_32_09_7952860
0.269531	-0.659180	-0.272461	-0.768694	-0.412470	-0.496839	-0.656250	-0.128906	0.339844	6106	16_32_09_8114150
0.287109	-0.673828	-0.284180	-0.759320	-0.421844	-0.496839	-0.621094	-0.128906	0.339844	6107	16_32_09_8275440
0.281250	-0.659180	-0.310547	-0.759320	-0.431219	-0.496839	-0.656250	-0.164063	0.339844	6108	16_32_09_8436730
0.246094	-0.662109	-0.310547	-0.749946	-0.431219	-0.496839	-0.656250	-0.152344	0.339844	6109	16_32_09_8598020
0.275391	-0.653320	-0.292969	-0.749946	-0.431219	-0.496839	-0.656250	-0.128906	0.316406	6110	16_32_09_8759310
0.287109	-0.659180	-0.301758	-0.740571	-0.421844	-0.496839	-0.667969	-0.117188	0.316406	6111	16_32_09_8920600
0.304688	-0.650391	-0.287109	-0.740571	-0.393721	-0.506213	-0.656250	-0.117188	0.339844	6112	16_32_09_9081890
0.322266	-0.641602	-0.278320	-0.731197	-0.356224	-0.515588	-0.621094	-0.128906	0.339844	6113	16_32_09_9243180
0.319336	-0.667969	-0.275391	-0.731197	-0.328101	-0.524962	-0.656250	-0.164063	0.351563	6114	16_32_09_9404470
0.304688	-0.665039	-0.278320	-0.731197	-0.318727	-0.524962	-0.621094	-0.164063	0.316406	6115	16_32_09_9565760
0.310547	-0.676758	-0.278320	-0.731197	-0.309353	-0.534336	-0.656250	-0.175781	0.304688	6116	16_32_09_9727050
0.269531	-0.688477	-0.260742	-0.749946	-0.299978	-0.534336	-0.656250	-0.140625	0.316406	6117	16_32_09_9888340
0.249023	-0.667969	-0.278320	-0.768694	-0.328101	-0.534336	-0.667969	-0.117188	0.292969	6118	16_32_10_0049630
0.257813	-0.676758	-0.278320	-0.749946	-0.346850	-0.524962	-0.632813	-0.140625	0.316406	6119	16_32_10_0210920
0.281250	-0.673828	-0.284180	-0.749946	-0.356224	-0.534336	-0.539063	-0.046875	0.410156	6120	16_32_10_0372210
